TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Encoded,Target
-0.445684018478445,-0.4305552361729324,-0.534120826010299,-0.2046294076264745,1.9022049726211798,940,0
0.21837648705445473,-1.3277271025111534,-0.5198482744867979,-0.2046294076264745,-0.09637642192857815,1563,1
0.27789618704011165,1.868447671318759,0.09387144102374273,-0.2046294076264745,-0.7217768225964634,1606,1
-0.19353817040809795,-0.8230679276959041,-0.9194797171448245,-0.2046294076264745,1.8658557922712806,1209,0
-0.5672219452461662,-0.7669946860497653,-1.5189268811318644,-0.2046294076264745,-0.14532952532511736,795,0
-0.9493596395186551,-0.4866284778190712,1.335583423568325,-0.2046294076264745,-0.7866182589540768,140,2
0.40463652576747616,1.4198617381496486,0.7218637080577844,-0.2046294076264745,1.256002453846798,1673,1
-0.6742478807580402,0.2983969052268722,0.3507773684467598,-0.2046294076264745,2.401697006030192,647,2
0.6430575896548167,-1.439873585803431,0.40786757454076356,-0.2046294076264745,-0.9186387077880921,1791,1
0.08040989094049127,0.07410393864231694,0.8503166717692929,-0.2046294076264745,0.4853772501107751,1455,1
1.4157526712397432,-1.3277271025111534,-0.9765699232388283,-0.2046294076264745,-1.0669298154247835,2013,1
-0.976911887068082,-0.15018902794223832,0.27941461082925506,-0.2046294076264745,0.7008730296763248,80,2
0.18237032007060722,-1.3838003441572921,-0.791026753433316,-0.2046294076264745,-1.2552291413316727,1542,1
0.014352949610809084,0.5226898718114275,-1.347656262849853,-0.2046294076264745,0.3779000675514163,1395,0
-0.9183505261276228,1.1394955299189544,-1.276293505232348,-0.2046294076264745,-0.29986101179923325,210,2
-0.22571098121115568,-0.9912876526343205,0.40786757454076356,-0.2046294076264745,-1.0226467323753299,1179,0
-0.4046465715073107,0.7469828383959827,1.7780325207968544,-0.2046294076264745,-0.638101348135768,990,0
-0.8931256734022467,0.18625042193459457,-0.9194797171448245,-0.2046294076264745,0.3453613158913098,258,2
-0.546035807068408,0.46661663016528865,2.3061169271663897,-0.2046294076264745,-0.8887788029644454,829,0
-0.22047434285704096,-0.6548482027574877,-0.6768463412453084,-0.2046294076264745,0.4684881985038968,1186,0
1.0660958253205544,-0.31840875288065473,0.8217715687222911,-0.2046294076264745,1.0059613534390424,1936,1
0.4756905206899738,-0.7669946860497653,-0.12021683182877146,-0.2046294076264745,2.373946308198471,1725,1
1.9603972864621446,-0.8791411693420429,-0.9194797171448245,-0.2046294076264745,1.2834195787965845,2117,1
0.1942126525576901,1.6441547047342038,0.12241654407074462,-0.2046294076264745,0.576109073997012,1548,1
-0.9413164368178906,0.46661663016528865,-0.10594428030527052,-0.2046294076264745,-0.1733060263384558,163,2
-0.3952000866332215,-1.0473608942804593,-0.9480248201918264,-0.2046294076264745,-1.010299403853255,998,0
-0.5847458592154913,-1.0473608942804593,2.434569890877898,-0.2046294076264745,0.08070972325481418,776,0
-0.03246875802598132,-0.4305552361729324,-0.9908424747623292,-0.2046294076264745,-0.3747122005601331,1346,0
-0.6122638803704471,0.5787631134575663,0.051053786453239894,-0.2046294076264745,-0.7719949369991088,733,0
1.212174076924225,-1.3277271025111534,0.6647735019637806,-0.2046294076264745,-0.8494993131440124,1977,1
-0.7906518483550606,-0.4305552361729324,-1.2334758506618453,-0.2046294076264745,-0.3986139805233768,450,2
-0.6815381027804351,1.3637884965035096,0.6647735019637806,-0.2046294076264745,-0.3973720630244814,629,2
-0.543195016327287,1.4759349797957872,-1.276293505232348,-0.2046294076264745,0.42068207263216384,834,0
-0.902777516643164,-1.0473608942804593,0.8217715687222911,-0.2046294076264745,-0.9413652848288273,236,2
-0.9376199862149861,0.7469828383959827,0.6362283989167787,-0.2046294076264745,1.4562898759413714,171,2
-0.9295767835142216,1.1394955299189544,2.3346620302133916,-0.2046294076264745,1.9963546355746247,183,2
-0.9603463121439545,-0.9912876526343205,-1.0764777839033348,-0.2046294076264745,-0.5940902552823536,112,2
1.3903909129364818,0.07410393864231694,-0.8195718564803178,-0.2046294076264745,-0.3925301243459371,2008,1
-0.927899690185126,1.81237442967262,1.5496716964208392,-0.2046294076264745,-0.5203886099915056,189,2
-0.5142737129990064,-0.15018902794223832,1.9921207936493686,-0.2046294076264745,0.4321749413874369,865,0
-0.32702110884631613,-0.9912876526343205,-1.4475641235143595,-0.2046294076264745,-1.12054010944218,1071,0
0.036839690778478124,1.7002279463803425,-1.1478405415208397,-0.2046294076264745,0.08066610218563831,1419,1
-0.9805056584875725,0.46661663016528865,0.3507773684467598,-0.2046294076264745,0.6039880690910155,70,2
-0.012001374132121328,-0.37448199452679354,0.2365969562587522,-0.2046294076264745,0.3204151962130859,1367,0
-0.5414836966037201,-0.9912876526343205,-1.2620209537088471,-0.2046294076264745,-0.9770293577981374,836,0
0.4619657365069673,-0.8791411693420429,0.25086950778225314,-0.2046294076264745,2.1900142210996805,1715,1
-0.5689332649697331,-0.0941157862960995,-0.776754201909815,-0.2046294076264745,-0.9688850475884396,791,0
0.7497754876164486,-0.15018902794223832,0.12241654407074462,-0.2046294076264745,-0.7948652069736006,1843,1
0.26300770544507956,-1.0473608942804593,0.836044120245792,-0.2046294076264745,-0.8831799104384339,1592,1
-0.4501676761541903,1.307715254857371,1.5353991448973383,-0.2046294076264745,1.721516240312893,934,0
1.1268819019016505,-1.2155806192188758,0.3793224714937617,-0.2046294076264745,-1.1614310128768823,1948,1
0.579088458387886,0.6348363551037051,0.6505009504402797,-0.2046294076264745,0.07931128309593416,1767,1
1.6811441339704982,0.7469828383959827,1.5924893509913423,-0.2046294076264745,-0.8210275846982633,2073,1
0.7790732812839137,1.3637884965035096,0.20805185321175032,-0.2046294076264745,-0.10772816369534031,1856,1
-0.6416985796157977,-0.8230679276959041,0.25086950778225314,-0.2046294076264745,-1.192969045891185,687,2
1.1466989843005555,1.9805941546110366,-0.6197561351513046,-0.2046294076264745,-0.19236843356840078,1953,1
-0.5931655522554404,1.5320082214419262,-0.41994041382229136,-0.2046294076264745,-0.46024798532392575,761,0
-0.8686880277497113,0.971275804980538,0.03678123492973895,-0.2046294076264745,-0.19410301255446125,302,2
-0.04739146601548473,-0.9352144109881817,-1.290566056755849,-0.2046294076264745,-0.9222233332962672,1335,0
-0.4419533414810692,1.4759349797957872,-0.10594428030527052,-0.2046294076264745,0.21788515608734335,945,0
-0.27061601075755115,-0.26233551123451593,0.051053786453239894,-0.2046294076264745,0.40690551260826086,1135,0
-0.5641073433492745,-1.3277271025111534,0.33650481692325884,-0.2046294076264745,-1.1009722109988418,800,0
-0.48014999771108235,-0.15018902794223832,2.420297339354397,-0.2046294076264745,2.2710852611360393,904,0
-0.5232752547449682,-1.3838003441572921,0.564865641299274,-0.2046294076264745,-1.0895306611484818,856,0
1.1827393776788744,1.0834222882728155,-0.3771227592517885,-0.2046294076264745,-1.0462842199782714,1970,1
-0.30662217774139877,-0.7109214444036265,-1.1906581960913425,-0.2046294076264745,0.863559090141121,1093,0
-0.007380810878490621,0.8030560800421215,-1.1906581960913425,-0.2046294076264745,0.29950274246102615,1371,0
-0.9153043770196736,-0.03804254464996068,-0.2914874501107828,-0.2046294076264745,-1.188624900590297,216,2
-0.6352640174551861,-1.0473608942804593,0.564865641299274,-0.2046294076264745,-1.023955364450612,698,2
-0.40187423355513235,0.7469828383959827,0.3507773684467598,-0.2046294076264745,0.8513272291551003,993,0
-0.9718463806863241,-0.37448199452679354,0.40786757454076356,-0.2046294076264745,0.8286340094025587,89,2
-0.6883491552802313,0.7469828383959827,-0.34857765620478665,-0.2046294076264745,0.5308381020279828,618,2
-0.7471843273764615,1.251642013211232,-0.7053914442923103,-0.2046294076264745,-0.8778837994514093,535,2
-0.6729472777681292,-0.9912876526343205,0.5791381928227749,-0.2046294076264745,-0.8770062461773965,650,2
-0.764057939850831,0.24232366358073337,-0.7339365473393122,-0.2046294076264745,0.2952817625319295,497,2
-0.883028887033202,0.41054338851914984,0.7075911565342834,-0.2046294076264745,0.8682906931741025,279,2
-0.678697312039314,-0.26233551123451593,-1.047932680856333,-0.2046294076264745,-0.9856611976045091,638,2
-0.5948768719790074,0.6348363551037051,1.7780325207968544,-0.2046294076264745,-0.29606341283566906,758,0
0.4424566916583047,-1.439873585803431,1.8351227268908583,-0.2046294076264745,-1.1898924775416488,1698,1
-0.5610611942413254,-1.1034341359265982,0.051053786453239894,-0.2046294076264745,-0.8316788234129626,805,0
-0.2576099808584428,0.24232366358073337,-0.6625737897218075,-0.2046294076264745,-0.5121750192601752,1149,0
-0.27968600529245574,-1.2716538608650145,0.293687162352756,-0.2046294076264745,-0.8395126542479368,1127,0
1.809116622898831,-0.8791411693420429,1.2784932174743213,-0.2046294076264745,0.6330576627790014,2094,1
-0.5688305857863191,1.251642013211232,1.9778482421258676,-0.2046294076264745,0.3923052841605039,792,0
-0.3244541292609658,0.9152025633343992,0.4221401260642645,-0.2046294076264745,0.6488792811636885,1073,0
-0.10016856629028797,-1.0473608942804593,0.7361362595812854,-0.2046294076264745,-1.276993488905289,1291,0
-0.548671239442701,-0.26233551123451593,1.4354912842328318,-0.2046294076264745,1.9370889982358122,820,0
1.4207154984380872,-0.03804254464996068,-1.347656262849853,-0.2046294076264745,0.7730222780935537,2014,1
0.19222752167835255,-0.15018902794223832,0.33650481692325884,-0.2046294076264745,-1.130988638482473,1547,1
-0.2906384515232839,-0.9912876526343205,0.12241654407074462,-0.2046294076264745,0.6497055155327883,1107,0
0.22850749981797092,0.35447014687301104,0.3793224714937617,-0.2046294076264745,0.7713980347530561,1570,1
-0.35094535858178144,0.07410393864231694,0.3507773684467598,-0.2046294076264745,0.25344145935633605,1044,0
-0.22947588460300283,1.9805941546110366,1.2071304598568167,-0.2046294076264745,-0.6548338770826615,1175,0
1.511518122970547,0.7469828383959827,-1.033660129332832,-0.2046294076264745,1.7428418112495023,2036,1
0.31725654068215037,1.0834222882728155,-0.8338444080038188,-0.2046294076264745,0.5086837307770277,1634,1
-0.1903893421167349,0.7469828383959827,0.06532633797674084,-0.2046294076264745,-0.18749570354690864,1214,0
-0.18915719191576677,-1.4959468274495697,2.16339141193138,-0.2046294076264745,-0.9711353815688759,1216,0
-0.5566117629600514,-1.2155806192188758,0.8645892232927939,-0.2046294076264745,-0.984152421800066,808,0
-0.3563531289082529,1.9805941546110366,2.1063012058373762,-0.2046294076264745,-0.5603839985354755,1038,0
1.0942299215759943,-0.8791411693420429,-0.8338444080038188,-0.2046294076264745,0.9783800079935341,1943,1
1.6345620110950072,0.8030560800421215,-1.1621130930443406,-0.2046294076264745,0.2217366399010663,2064,1
-0.10639777008407147,1.5320082214419262,-0.2772148985872819,-0.2046294076264745,0.6577754133303623,1287,0
-0.49373787631620353,0.018030696996178132,0.3507773684467598,-0.2046294076264745,-0.11693990712722933,890,0
-1.0012468535372034,-0.5987749611113489,-0.41994041382229136,-0.2046294076264745,-0.4671118888560435,27,2
-0.6111001829584215,0.6909095967498439,0.16523419864124747,-0.2046294076264745,0.7402269319088818,736,0
-0.6090123728956699,-0.8230679276959041,0.051053786453239894,-0.2046294076264745,-0.43059079017468577,739,0
-0.6511792908843583,0.7469828383959827,-1.2477484021853462,-0.2046294076264745,-1.2237937461271964,679,2
-0.6220184027947783,0.46661663016528865,-0.8909346140978226,-0.2046294076264745,-0.31208774089476266,717,0
0.48048221591596124,1.251642013211232,1.8208501753673574,-0.2046294076264745,0.06299700322408196,1728,1
1.2993487036427227,-0.9912876526343205,2.3917522363073953,-0.2046294076264745,-1.150992747617572,1993,1
-0.005669491154923721,-0.54270171946521,1.8351227268908583,-0.2046294076264745,0.591548366540097,1375,0
0.004906464736719634,-0.4866284778190712,-0.505575722963297,-0.2046294076264745,0.1287647458153756,1384,0
0.5608457901346627,-1.159507377572737,-1.0764777839033348,-0.2046294076264745,-0.8001279606724319,1762,1
-0.674727050280639,0.2983969052268722,-0.13448938335227242,-0.2046294076264745,-1.195742832701734,646,2
-0.7266484906936587,1.1955687715650931,0.6647735019637806,-0.2046294076264745,-0.7543053104755874,569,2
-0.7457810452031366,-0.31840875288065473,0.7218637080577844,-0.2046294076264745,0.3435035715334582,537,2
1.6457198156926633,1.7002279463803425,-0.17730703792277525,-0.2046294076264745,0.6672052621081315,2069,1
0.3036686620770291,-0.15018902794223832,0.22232440473525125,-0.2046294076264745,0.10646668163066395,1619,1
-0.453179598867668,-0.54270171946521,-0.1915795894462762,-0.2046294076264745,1.2384539543117876,928,0
-0.9698612498069864,-0.5987749611113489,0.4364126775877655,-0.2046294076264745,0.48844098873408287,99,2
-0.22201453060825121,0.5787631134575663,0.3650499199702607,-0.2046294076264745,-0.6292052159690943,1184,0
-0.012617449232605242,1.307715254857371,0.4792303321582683,-0.2046294076264745,0.5794961217212721,1366,0
-0.5521965580732489,-1.439873585803431,-0.09167172878176957,-0.2046294076264745,-1.244126296253739,816,0
-0.15948290790911668,-0.4866284778190712,-1.2192032991383444,-0.2046294076264745,1.2542909683679486,1239,0
-0.8470569464438257,1.81237442967262,-1.2049307476148434,-0.2046294076264745,0.6770764534681529,337,2
-0.9455262833378651,-0.5987749611113489,1.9778482421258676,-0.2046294076264745,1.1497158698814218,149,2
-0.7679597488205636,-1.3277271025111534,-1.4047464689438567,-0.2046294076264745,-0.9709608972921717,488,2
-0.7783987991343216,-0.37448199452679354,2.0063933451728695,-0.2046294076264745,1.6708131622588194,472,2
1.3404203770083283,-1.2716538608650145,-0.2772148985872819,-0.2046294076264745,-1.2687568046667475,1999,1
1.5311982997915663,-0.9352144109881817,1.5924893509913423,-0.2046294076264745,-1.2708788413849015,2042,1
-0.8318604272985516,0.7469828383959827,0.5791381928227749,-0.2046294076264745,0.5188859290737381,374,2
-0.8337771053889466,-0.9912876526343205,0.3793224714937617,-0.2046294076264745,-1.191701468939833,367,2
-0.650939706123059,1.251642013211232,0.3507773684467598,-0.2046294076264745,0.6168691142241861,680,2
-0.267056465732532,0.18625042193459457,-1.0764777839033348,-0.2046294076264745,0.7441733556966939,1139,0
-0.6986855264105756,0.35447014687301104,-0.3200325531577847,-0.2046294076264745,-0.5958735872280814,604,2
-0.07439609125337036,0.971275804980538,-0.17730703792277525,-0.2046294076264745,-0.8560142481227215,1311,0
0.27084554977901604,1.307715254857371,2.0777561027903744,-0.2046294076264745,0.6763066698944574,1598,1
-0.9880354652712668,1.1955687715650931,-0.9052071656213235,-0.2046294076264745,-0.15310433941944143,54,2
1.367904171768813,1.307715254857371,-0.4056678622987904,-0.2046294076264745,-0.7947805307804942,2004,1
-0.9590457091540436,-1.4959468274495697,-0.4484855168692932,-0.2046294076264745,-0.8092781214184251,117,2
0.4965686213174901,-1.2155806192188758,0.2365969562587522,-0.2046294076264745,-0.8527067447010768,1734,1
1.116613983560249,-0.9912876526343205,1.8493952784143592,-0.2046294076264745,-1.1295209178019603,1947,1
-0.8017412001637743,-1.0473608942804593,-1.1906581960913425,-0.2046294076264745,-0.9153286384212015,429,2
0.16837172473183007,-0.03804254464996068,-0.4484855168692932,-0.2046294076264745,0.5374915980499569,1529,1
-0.7725118592852516,0.8030560800421215,-0.9480248201918264,-0.2046294076264745,1.0658633451987765,479,2
-0.9931009716530249,1.0273490466266768,-1.1906581960913425,-0.2046294076264745,0.3521354113398297,40,2
-0.3121326272512841,1.1394955299189544,2.2775718241193874,-0.2046294076264745,-0.2897101324074359,1083,0
0.4293822089702536,0.8591293216882603,-1.033660129332832,-0.2046294076264745,-1.206163136344325,1689,1
-0.8961033697212529,0.5226898718114275,0.7504088111047863,-0.2046294076264745,-0.08154269246346696,249,2
-0.7155249124904738,-0.9352144109881817,-0.20585214096977716,-0.2046294076264745,-1.2488117122722986,584,2
-0.9418982855239033,0.5226898718114275,-0.5912110321043027,-0.2046294076264745,0.38952636545946334,158,2
0.1274369569441097,-1.3277271025111534,2.0063933451728695,-0.2046294076264745,-0.8857022346149093,1496,1
0.07397532877987974,0.5226898718114275,-0.8623895110508207,-0.2046294076264745,0.10021860495750269,1448,1
-0.5248838952851211,-1.4959468274495697,-0.4484855168692932,-0.2046294076264745,-1.2319739795703335,855,0
0.1747036077090275,1.3637884965035096,0.4221401260642645,-0.2046294076264745,-0.6845577868082885,1535,1
0.23463402442834028,0.971275804980538,0.8788617748162948,-0.2046294076264745,1.475303530211649,1576,1
-0.6795529719010975,0.5787631134575663,-1.5331994326553653,-0.2046294076264745,0.07734576903776515,635,2
0.8272298183050865,0.5787631134575663,0.10814399254724368,-0.2046294076264745,-0.3063733808326968,1866,1
-0.3719261383927116,0.7469828383959827,-0.39139531077528944,-0.2046294076264745,0.5649959651380955,1021,0
